datetime,ticker,price_open,price_close,price_high,price_low,price_vol
2015-09-28 05:14:00,X:BTCUSD,236.14001,236.14001,236.14001,236.14001,0.091095
2015-09-28 05:15:00,X:BTCUSD,235.84001,235.86,235.86,235.84001,0.6
2015-09-28 05:16:00,X:BTCUSD,235.88,235.88,235.88,235.88,0.3
2015-09-28 07:58:00,X:BTCUSD,236.97956,236.97956,236.97956,236.97956,0.37705507
2015-09-28 08:13:00,X:BTCUSD,238.0,238.0,238.0,238.0,30.0
2015-09-28 08:21:00,X:BTCUSD,238.37,238.37,238.37,238.37,5.0
2015-09-28 08:41:00,X:BTCUSD,239.0,239.0,239.0,239.0,0.11476
2015-09-28 08:57:00,X:BTCUSD,236.972,236.96201,236.972,236.96201,0.2222
2015-09-28 09:02:00,X:BTCUSD,236.70201,236.70201,236.70201,236.70201,0.2
2015-09-28 09:03:00,X:BTCUSD,236.722,236.722,236.722,236.722,0.1
2015-09-28 09:42:00,X:BTCUSD,237.103,237.103,237.103,237.103,0.849
2015-09-28 09:59:00,X:BTCUSD,236.281,236.281,236.281,236.281,0.011
2015-09-28 11:27:00,X:BTCUSD,236.77001,236.82,236.82,236.77001,0.3
2015-09-28 12:12:00,X:BTCUSD,238.198,238.198,238.198,238.198,1.0
2015-09-28 14:03:00,X:BTCUSD,236.86789,236.86789,236.86789,236.86789,0.1999999999999999
2015-09-28 14:04:00,X:BTCUSD,237.13,237.13,237.13,237.13,0.1
2015-09-28 14:05:00,X:BTCUSD,237.12001,237.12001,237.12001,237.12001,0.0939836
2015-09-28 14:06:00,X:BTCUSD,237.11,237.11,237.11,237.11,0.1
2015-09-28 14:07:00,X:BTCUSD,237.12001,237.12001,237.12001,237.12001,0.0060164
2015-09-28 14:26:00,X:BTCUSD,238.0,238.0,238.0,238.0,2.0046
2015-09-28 14:32:00,X:BTCUSD,238.5,238.5,238.5,238.5,2.59
2015-09-28 14:34:00,X:BTCUSD,238.5,238.5,238.5,238.5,2.41
2015-09-28 14:36:00,X:BTCUSD,238.54,239.0,239.0,238.54,0.48524
2015-09-28 14:37:00,X:BTCUSD,239.03,239.03,239.03,239.03,0.4
2015-09-28 17:14:00,X:BTCUSD,239.0,239.0,239.0,239.0,0.0961
2015-09-28 18:36:00,X:BTCUSD,237.148,237.148,237.148,237.148,0.2
2015-09-28 20:21:00,X:BTCUSD,237.27,237.258,237.27,237.258,9.9035
2015-09-28 20:26:00,X:BTCUSD,238.997,239.108,239.108,238.997,0.7726000000000001
2015-09-28 20:53:00,X:BTCUSD,239.11,239.11,239.11,239.11,1.049
2015-09-28 20:54:00,X:BTCUSD,238.94601,238.94601,238.94601,238.94601,0.02865
2015-09-28 20:55:00,X:BTCUSD,239.048,239.048,239.048,239.048,0.34745
2015-09-28 21:07:00,X:BTCUSD,238.89,238.89,238.89,238.89,1.2663
2015-09-28 21:10:00,X:BTCUSD,239.048,239.048,239.048,239.048,0.1057
2015-09-28 21:17:00,X:BTCUSD,239.458,239.47,239.47,239.45,2.0323
2015-09-28 21:19:00,X:BTCUSD,239.468,239.468,239.468,239.468,0.0213
2015-09-28 21:35:00,X:BTCUSD,239.548,239.54988,239.54988,239.548,0.3522
2015-09-28 21:49:00,X:BTCUSD,239.958,239.97,239.97,239.958,0.3758999999999999
2015-09-28 21:50:00,X:BTCUSD,239.97,239.97,239.97,239.97,1.72285
2015-09-28 21:51:00,X:BTCUSD,239.96,239.97,239.97,239.96,0.14737
2015-09-28 21:53:00,X:BTCUSD,239.97,239.97,239.97,239.97,2.0306
2015-09-28 22:29:00,X:BTCUSD,238.24807,239.4,239.4,238.24807,0.1177
2015-09-28 22:30:00,X:BTCUSD,239.37,239.37,239.37,239.37,0.16623
2015-09-28 23:13:00,X:BTCUSD,238.96623,238.96623,238.96623,238.96623,0.03100044
2015-09-28 23:24:00,X:BTCUSD,239.41955,239.41955,239.41955,239.41955,9.26
2015-09-28 23:37:00,X:BTCUSD,238.50033,238.1,238.50033,238.1,1.0
2015-09-28 23:41:00,X:BTCUSD,238.488,238.488,238.488,238.488,0.00419308
2015-09-28 02:36:00,X:ETHUSD,0.70075,0.70075,0.70075,0.70075,1.0
2015-09-28 02:42:00,X:ETHUSD,0.68,0.68,0.68,0.68,1000.0
2015-09-28 04:17:00,X:ETHUSD,0.7047,0.7047,0.7047,0.7047,50.0
2015-09-28 20:26:00,X:ETHUSD,0.62736,0.62702,0.62736,0.62702,147.45850000000002
2015-09-28 20:53:00,X:ETHUSD,0.62,0.62,0.62,0.62,1000.0
2015-09-28 21:10:00,X:ETHUSD,0.61,0.61,0.61,0.61,50.24258667
2015-09-28 21:14:00,X:ETHUSD,0.61,0.61,0.61,0.61,141.917006
2015-09-28 21:17:00,X:ETHUSD,0.61,0.61,0.61,0.61,798.7683343900001
2015-09-28 21:19:00,X:ETHUSD,0.61,0.61,0.61,0.61,8.39
2015-09-28 21:25:00,X:ETHUSD,0.61,0.61,0.61,0.61,0.68207294
2015-09-28 21:35:00,X:ETHUSD,0.605,0.605,0.605,0.605,139.60683425
2015-09-28 21:49:00,X:ETHUSD,0.605,0.605,0.605,0.605,149.27218418
2015-09-28 21:50:00,X:ETHUSD,0.605,0.605,0.605,0.605,711.12098157
2015-09-28 21:51:00,X:ETHUSD,0.6,0.6,0.6,0.6,93.492
2015-09-28 21:53:00,X:ETHUSD,0.6,0.6,0.6,0.6,406.508
2015-09-29 00:24:00,X:BTCUSD,238.33273,238.05,238.33273,238.05,3.79109
2015-09-29 00:30:00,X:BTCUSD,238.47,238.47,238.47,238.47,4.11823
2015-09-29 00:59:00,X:BTCUSD,239.528,239.53799,239.53799,239.528,9.85807981
2015-09-29 02:55:00,X:BTCUSD,239.24719,239.28745,239.28745,239.24719,1.0862
2015-09-29 02:56:00,X:BTCUSD,239.28745,239.28745,239.28745,239.28745,0.1612
2015-09-29 03:00:00,X:BTCUSD,239.28,239.28,239.28745,239.28,0.7471999999999999
2015-09-29 03:01:00,X:BTCUSD,237.69275,237.69275,237.69275,237.69275,1.9545
2015-09-29 03:14:00,X:BTCUSD,239.67,239.66,239.67,239.66,0.45717582
2015-09-29 03:15:00,X:BTCUSD,239.66,239.65,239.66,239.65,0.4617
2015-09-29 03:16:00,X:BTCUSD,239.65,239.65,239.65996,239.65,0.3771
2015-09-29 03:20:00,X:BTCUSD,239.22266,239.21,239.22266,239.21,0.721
2015-09-29 03:21:00,X:BTCUSD,239.21266,239.2,239.21266,239.2,0.8326
2015-09-29 03:22:00,X:BTCUSD,239.2,239.2,239.2,239.19,1.362
2015-09-29 04:07:00,X:BTCUSD,237.23,237.23,237.23,237.23,5.83626
2015-09-29 04:38:00,X:BTCUSD,238.188,238.188,238.188,238.188,0.0196
2015-09-29 05:13:00,X:BTCUSD,237.58,238.398,238.398,237.58,0.2255
2015-09-29 05:51:00,X:BTCUSD,239.99,239.99,239.99,239.99,6.179
2015-09-29 05:54:00,X:BTCUSD,240.0,240.0,240.0,240.0,0.508
2015-09-29 06:26:00,X:BTCUSD,238.7592,238.668,238.7592,238.66,0.4
2015-09-29 06:27:00,X:BTCUSD,238.69,238.69,238.69,238.69,0.1
2015-09-29 07:17:00,X:BTCUSD,239.99,239.99,239.99,239.99,1.86
2015-09-29 07:18:00,X:BTCUSD,238.598,238.598,238.598,238.598,0.2
2015-09-29 07:59:00,X:BTCUSD,238.018,238.018,238.018,238.018,0.1034
2015-09-29 08:42:00,X:BTCUSD,237.69,237.69,237.69,237.69,0.892
2015-09-29 09:01:00,X:BTCUSD,236.898,236.898,236.898,236.898,0.1559
2015-09-29 09:06:00,X:BTCUSD,236.99076,236.968,236.99076,236.968,0.1038999999999999
2015-09-29 09:16:00,X:BTCUSD,236.758,236.758,236.758,236.758,0.156
2015-09-29 09:18:00,X:BTCUSD,236.60378,236.468,236.60378,236.468,0.1562
2015-09-29 09:19:00,X:BTCUSD,236.478,236.478,236.478,236.478,0.0888
2015-09-29 09:20:00,X:BTCUSD,236.488,236.488,236.488,236.488,0.0415
2015-09-29 09:21:00,X:BTCUSD,236.508,236.508,236.508,236.508,0.1064
2015-09-29 09:22:00,X:BTCUSD,236.508,236.508,236.508,236.508,0.1538
2015-09-29 09:23:00,X:BTCUSD,236.508,236.508,236.508,236.508,0.156
2015-09-29 09:24:00,X:BTCUSD,236.498,236.498,236.498,236.498,0.24184732
2015-09-29 09:28:00,X:BTCUSD,236.028,236.018,236.028,236.018,1.0278
2015-09-29 09:29:00,X:BTCUSD,236.018,236.018,236.018,236.018,0.4454
2015-09-29 09:35:00,X:BTCUSD,236.0,235.71174,236.0,235.71174,10.0
2015-09-29 09:36:00,X:BTCUSD,235.71174,235.0046,235.71174,235.0046,7.0
2015-09-29 10:17:00,X:BTCUSD,238.21958,238.63,238.63,238.21958,2.7
2015-09-29 10:35:00,X:BTCUSD,236.35,236.336,236.35,236.336,7.0
2015-09-29 10:54:00,X:BTCUSD,237.502,237.502,237.502,237.502,0.1469
2015-09-29 11:07:00,X:BTCUSD,237.652,238.45861,238.45861,237.652,3.77679946
2015-09-29 11:44:00,X:BTCUSD,236.08645,235.95115,236.08645,235.95115,4.0
2015-09-29 12:50:00,X:BTCUSD,235.74,235.74,235.74,235.74,0.0318
2015-09-29 12:58:00,X:BTCUSD,235.736,235.72,235.736,235.72,0.1986
2015-09-29 12:59:00,X:BTCUSD,235.706,235.706,235.706,235.706,0.099
2015-09-29 14:04:00,X:BTCUSD,236.596,236.5,236.596,236.5,1.3488276
2015-09-29 14:46:00,X:BTCUSD,237.852,237.852,237.852,237.852,0.0126
2015-09-29 15:32:00,X:BTCUSD,236.776,236.776,236.776,236.776,0.0784
2015-09-29 17:00:00,X:BTCUSD,237.036,237.036,237.036,237.036,1.764
2015-09-29 17:17:00,X:BTCUSD,238.19997,238.19997,238.19997,238.19997,1.0318641
2015-09-29 17:52:00,X:BTCUSD,238.37999,238.37999,238.37999,238.37999,2.0
2015-09-29 18:14:00,X:BTCUSD,236.53478,236.536,236.536,236.53478,0.2306
2015-09-29 18:28:00,X:BTCUSD,238.362,238.37,238.37,238.362,7.04
2015-09-29 20:43:00,X:BTCUSD,238.01963,238.01963,238.01963,238.01963,0.0287
2015-09-29 20:45:00,X:BTCUSD,238.01963,238.01963,238.01963,238.01963,0.9713
2015-09-29 02:55:00,X:ETHUSD,0.6,0.6,0.6,0.6,433.786494
2015-09-29 02:56:00,X:ETHUSD,0.6,0.6,0.6,0.6,64.495736
2015-09-29 03:00:00,X:ETHUSD,0.6,0.6,0.6,0.6,298.310692
2015-09-29 03:01:00,X:ETHUSD,0.6,0.6,0.6,0.6,203.407078
2015-09-29 03:02:00,X:ETHUSD,0.59,0.59,0.59,0.59,9.086622
2015-09-29 03:14:00,X:ETHUSD,0.6,0.6,0.6,0.6,180.33091822
2015-09-29 03:15:00,X:ETHUSD,0.6,0.6,0.6,0.6,212.43122097
2015-09-29 03:16:00,X:ETHUSD,0.6,0.6,0.6,0.6,139.8963877
2015-09-29 03:20:00,X:ETHUSD,0.6,0.6,0.6,0.6,287.823735
2015-09-29 03:21:00,X:ETHUSD,0.6,0.6,0.6,0.6,332.34225000000004
2015-09-29 03:22:00,X:ETHUSD,0.6,0.6,0.6,0.6,477.29713333
2015-09-29 03:23:00,X:ETHUSD,0.55064,0.55064,0.55064,0.55064,2.41216667
2015-09-29 04:38:00,X:ETHUSD,0.59656,0.59656,0.59656,0.59656,7.8458666
2015-09-29 09:01:00,X:ETHUSD,0.6,0.6,0.6,0.6,61.5106
2015-09-29 09:16:00,X:ETHUSD,0.6,0.6,0.6,0.6,61.5106
2015-09-29 09:18:00,X:ETHUSD,0.6,0.6,0.6,0.6,61.5106
2015-09-29 09:19:00,X:ETHUSD,0.6,0.6,0.6,0.6,34.96633016
2015-09-29 09:20:00,X:ETHUSD,0.6,0.6,0.6,0.6,16.3669815
2015-09-29 09:21:00,X:ETHUSD,0.6,0.6,0.6,0.6,41.90659934
2015-09-29 09:22:00,X:ETHUSD,0.6,0.6,0.6,0.6,60.590590590000005
2015-09-29 09:23:00,X:ETHUSD,0.6,0.6,0.6,0.6,61.46146146
2015-09-29 09:24:00,X:ETHUSD,0.6,0.6,0.6,0.6,95.21588529
2015-09-29 09:28:00,X:ETHUSD,0.6,0.6,0.6,0.6,403.9796
2015-09-29 09:29:00,X:ETHUSD,0.6,0.6,0.6,0.6,116.98075166
2015-09-29 15:32:00,X:ETHUSD,0.58281,0.5,0.58281,0.5,500.0
2015-09-29 18:14:00,X:ETHUSD,0.68163,0.68163,0.68163,0.68163,40.0
2015-09-30 01:52:00,X:BTCUSD,236.04,236.04,236.04,236.04,5.23423
2015-09-30 03:59:00,X:BTCUSD,236.16305,236.136,236.16305,236.136,0.21005
2015-09-30 08:50:00,X:BTCUSD,236.073,236.14116,236.14116,236.073,10.0
2015-09-30 09:26:00,X:BTCUSD,235.00002,235.00002,235.00002,235.00002,0.00984944
2015-09-30 09:37:00,X:BTCUSD,236.463,236.463,236.463,236.463,0.0111
2015-09-30 10:20:00,X:BTCUSD,236.69345,236.69345,236.69345,236.69345,0.02877
2015-09-30 10:21:00,X:BTCUSD,236.69346,236.69345,236.69346,236.69345,3.0618128
2015-09-30 10:26:00,X:BTCUSD,236.65,236.65,236.65,236.65,0.0627
2015-09-30 14:37:00,X:BTCUSD,236.42999,236.42999,236.42999,236.42999,0.038
2015-09-30 17:13:00,X:BTCUSD,236.21,236.21,236.21,236.21,0.00423352
2015-09-30 18:01:00,X:BTCUSD,237.0,237.0,237.0,237.0,0.2203
2015-09-30 18:40:00,X:BTCUSD,236.67,236.67,236.67,236.67,0.00422529
2015-09-30 18:41:00,X:BTCUSD,236.91,237.91999,237.91999,236.91,1.49080441
2015-09-30 18:48:00,X:BTCUSD,237.67999,237.67999,237.67999,237.67999,1.0
2015-09-30 19:11:00,X:BTCUSD,236.93,236.8016,236.93,236.8016,5.116
2015-09-30 20:32:00,X:BTCUSD,236.21,236.10326,236.21,236.10326,10.0
2015-09-30 21:04:00,X:BTCUSD,237.69453,235.63,237.69453,235.63,3.45262124
2015-09-30 21:56:00,X:BTCUSD,236.0,236.0,236.0,236.0,0.0128
2015-09-30 22:34:00,X:BTCUSD,235.61,235.61,235.61,235.61,0.02202792
2015-09-30 22:48:00,X:BTCUSD,236.0,236.0,236.0,236.0,0.04398305
2015-09-30 23:31:00,X:BTCUSD,236.0,236.0,236.0,236.0,0.9
2015-09-30 09:26:00,X:ETHUSD,0.50457,0.50457,0.50457,0.50457,4.3
2015-09-30 09:33:00,X:ETHUSD,0.50475,0.50475,0.50475,0.50475,1.0
2015-09-30 10:25:00,X:ETHUSD,0.67574,0.67574,0.67574,0.67574,22.0
2015-09-30 17:13:00,X:ETHUSD,0.68,0.68,0.68,0.68,1.0
2015-09-30 18:40:00,X:ETHUSD,0.701,0.701,0.701,0.701,1.0
2015-09-30 18:41:00,X:ETHUSD,0.72574,0.74001,0.74001,0.72574,316.5880424
2015-09-30 21:46:00,X:ETHUSD,0.71364,0.71364,0.71364,0.71364,2.1
2015-09-30 21:47:00,X:ETHUSD,0.71365,0.71365,0.71365,0.71365,1.1
2015-10-01 00:04:00,X:BTCUSD,235.6,234.58813,235.6,234.58813,10.49511
2015-10-01 00:06:00,X:BTCUSD,234.70434,234.58813,234.70434,234.58813,0.20886246
2015-10-01 01:31:00,X:BTCUSD,236.736,236.736,236.736,236.736,0.93
2015-10-01 01:32:00,X:BTCUSD,236.69,236.69,236.69,236.69,0.01102
2015-10-01 02:10:00,X:BTCUSD,237.456,237.456,237.456,237.456,0.42
2015-10-01 02:37:00,X:BTCUSD,237.9036,237.936,237.936,237.9036,0.0348
2015-10-01 04:47:00,X:BTCUSD,237.399,237.399,237.399,237.399,0.3231
2015-10-01 05:12:00,X:BTCUSD,237.25,237.25,237.25,237.25,1.2155
2015-10-01 05:13:00,X:BTCUSD,237.479,237.95,237.95,237.479,1.22315244
2015-10-01 05:14:00,X:BTCUSD,236.22701,236.22701,236.22701,236.22701,0.7338
2015-10-01 05:15:00,X:BTCUSD,236.22701,236.22701,236.22701,236.22701,0.7978
2015-10-01 13:10:00,X:BTCUSD,236.24,236.25,236.25,236.24,8.26
2015-10-01 14:09:00,X:BTCUSD,236.25,236.25,236.25,236.25,0.03792
2015-10-01 15:09:00,X:BTCUSD,236.25,236.25,236.25,236.25,7.94208
2015-10-01 15:43:00,X:BTCUSD,237.0,237.0,237.0,237.0,2.1
2015-10-01 15:53:00,X:BTCUSD,237.33853,237.33853,237.33853,237.33853,0.01783
2015-10-01 16:40:00,X:BTCUSD,238.0,238.0,238.0,238.0,1.0
2015-10-01 17:43:00,X:BTCUSD,238.0,238.0,238.0,238.0,0.42
2015-10-01 19:58:00,X:BTCUSD,237.8,237.8,237.8,237.8,0.0816
2015-10-01 20:00:00,X:BTCUSD,237.8,237.8,237.8,237.8,0.02102607
2015-10-01 02:37:00,X:ETHUSD,0.71364,0.71364,0.71364,0.71364,11.63570506
2015-10-01 04:47:00,X:ETHUSD,0.69164,0.69161,0.69164,0.69161,111.0393762
2015-10-01 05:13:00,X:ETHUSD,0.69208,0.69206,0.69208,0.69206,422.04960000000005
2015-10-01 22:30:00,X:ETHUSD,0.65454,0.65454,0.65454,0.65454,2.2
2015-10-01 22:32:00,X:ETHUSD,0.6546,0.6546,0.6546,0.6546,1.0
2015-10-01 22:38:00,X:ETHUSD,0.65479,0.65479,0.65479,0.65479,1.0
2015-10-02 01:19:00,X:BTCUSD,236.46,236.46,236.46,236.46,0.3544
2015-10-02 07:59:00,X:BTCUSD,237.8,237.8,237.8,237.8,9.89737393
2015-10-02 08:38:00,X:BTCUSD,238.0,239.0,239.0,238.0,38.207
2015-10-02 08:40:00,X:BTCUSD,239.64793,239.85654,239.85654,239.64793,9.05925817
2015-10-02 12:20:00,X:BTCUSD,238.08101,238.39,238.39,238.08101,1.0
2015-10-02 14:28:00,X:BTCUSD,238.38,238.38,238.38,238.38,9.89676147
2015-10-02 14:34:00,X:BTCUSD,238.61749,238.66999,238.66999,238.61749,0.4976
2015-10-02 20:47:00,X:BTCUSD,236.5045,236.49467,236.5045,236.49467,0.372
2015-10-02 21:41:00,X:BTCUSD,236.5,236.5,236.5,236.5,1.0
2015-10-02 22:50:00,X:BTCUSD,236.6454,236.6454,236.6454,236.6454,0.197
2015-10-02 22:51:00,X:BTCUSD,236.98355,236.98355,236.98355,236.98355,0.42
2015-10-02 23:08:00,X:BTCUSD,236.98355,236.98355,236.98355,236.98355,0.0952
2015-10-02 23:58:00,X:BTCUSD,236.42883,236.42883,236.42883,236.42883,0.1323599999999999
2015-10-02 01:19:00,X:ETHUSD,0.66601,0.66467,0.66601,0.66467,400.0
2015-10-03 00:20:00,X:BTCUSD,236.48,236.48,236.48,236.48,0.27981
2015-10-03 01:31:00,X:BTCUSD,236.46,236.46,236.46,236.46,4.15988
2015-10-03 02:28:00,X:BTCUSD,237.0,237.0,237.0,237.0,0.42221
2015-10-03 02:31:00,X:BTCUSD,237.0,237.0,237.0,237.0,0.0113
2015-10-03 02:35:00,X:BTCUSD,237.0,237.0,237.0,237.0,0.0568
2015-10-03 02:53:00,X:BTCUSD,237.0,237.0,237.0,237.0,0.0284
2015-10-03 04:28:00,X:BTCUSD,237.0,237.0,237.0,237.0,8.283
2015-10-03 04:55:00,X:BTCUSD,237.0,237.0,237.0,237.0,4.0
2015-10-03 08:19:00,X:BTCUSD,237.0,237.0,237.0,237.0,0.69829
2015-10-03 13:11:00,X:BTCUSD,238.08815,238.08815,238.08815,238.08815,0.2
2015-10-03 13:12:00,X:BTCUSD,238.12914,238.08815,238.12914,238.08815,0.0999999999999999
2015-10-03 14:23:00,X:BTCUSD,237.56811,237.5681,237.56811,237.5681,0.1
2015-10-03 16:35:00,X:BTCUSD,237.60961,237.60961,237.60961,237.60961,0.1999999999999999
2015-10-03 22:10:00,X:BTCUSD,237.77785,237.49157,237.77785,237.49157,0.0183
2015-10-03 22:13:00,X:BTCUSD,238.8,238.8,238.8,238.8,0.0839999999999999
2015-10-03 02:28:00,X:ETHUSD,0.67467,0.67467,0.67467,0.67467,4.25459185
2015-10-03 02:31:00,X:ETHUSD,0.67467,0.67467,0.67467,0.67467,4.0
2015-10-03 02:35:00,X:ETHUSD,0.67467,0.67467,0.67467,0.67467,20.0
2015-10-03 02:53:00,X:ETHUSD,0.67467,0.67467,0.67467,0.67467,10.0
2015-10-03 22:10:00,X:ETHUSD,0.6796,0.6796,0.6796,0.6796,6.4
2015-10-04 04:07:00,X:BTCUSD,238.0,238.0,238.0,238.0,5.666
2015-10-04 05:08:00,X:BTCUSD,238.0,238.0,238.0,238.0,0.519
2015-10-04 08:59:00,X:BTCUSD,237.6,237.6,237.6,237.6,0.2
2015-10-04 09:54:00,X:BTCUSD,238.0,238.0,238.0,238.0,0.2937
2015-10-04 14:23:00,X:BTCUSD,238.0,238.0,238.0,238.0,1.75
2015-10-04 14:40:00,X:BTCUSD,238.0,238.0,238.0,238.0,0.0267
2015-10-04 15:06:00,X:BTCUSD,238.0,238.0,238.0,238.0,0.2936
2015-10-04 15:15:00,X:BTCUSD,238.0,238.0,238.0,238.0,0.2936
2015-10-04 15:17:00,X:BTCUSD,238.0,238.0,238.0,238.0,0.1574
2015-10-04 17:13:00,X:BTCUSD,239.0,239.94586,239.94586,239.0,0.0975
2015-10-04 21:45:00,X:BTCUSD,237.607,237.607,237.607,237.607,0.0107
2015-10-04 21:47:00,X:BTCUSD,238.96704,238.96704,238.96704,238.96704,0.0105
2015-10-04 09:54:00,X:ETHUSD,0.67467,0.67467,0.67467,0.67467,103.72819797
2015-10-04 14:40:00,X:ETHUSD,0.67467,0.67467,0.67467,0.67467,9.4576329
2015-10-04 15:06:00,X:ETHUSD,0.67467,0.67467,0.67467,0.67467,103.69819861
2015-10-04 15:15:00,X:ETHUSD,0.67467,0.67467,0.67467,0.67467,103.69819861
2015-10-04 15:17:00,X:ETHUSD,0.67467,0.67467,0.67467,0.67467,55.7926
2015-10-04 17:13:00,X:ETHUSD,0.67467,0.67467,0.67467,0.67467,34.65689006
2015-10-04 21:45:00,X:ETHUSD,0.60954,0.60954,0.60954,0.60954,4.2
2015-10-05 03:01:00,X:BTCUSD,237.634,237.634,237.634,237.634,0.01
2015-10-05 03:27:00,X:BTCUSD,237.634,237.364,237.634,237.364,0.40976
2015-10-05 07:32:00,X:BTCUSD,239.03561,239.03561,239.03561,239.03561,0.0161
2015-10-05 13:57:00,X:BTCUSD,237.21,237.21,237.21,237.21,1.13296
2015-10-05 14:21:00,X:BTCUSD,237.40401,237.40401,237.40401,237.40401,0.021509
2015-10-05 14:52:00,X:BTCUSD,237.63162,237.57657,237.63162,237.57657,0.2
2015-10-05 15:56:00,X:BTCUSD,238.01,238.01,238.01,238.01,0.02150991
2015-10-05 16:21:00,X:BTCUSD,237.16401,237.16401,237.16401,237.16401,0.02193075
2015-10-05 16:24:00,X:BTCUSD,238.42822,240.44219,240.44219,238.42822,40.00000000000001
2015-10-05 16:26:00,X:BTCUSD,238.84598,238.87,238.87,238.84598,6.17
2015-10-05 18:40:00,X:BTCUSD,239.98,239.98,239.98,239.98,0.3
2015-10-05 18:42:00,X:BTCUSD,239.0,238.75,239.0,238.75,6.019
2015-10-05 21:02:00,X:BTCUSD,239.13401,239.13401,239.13401,239.13401,0.11297
2015-10-05 21:21:00,X:BTCUSD,239.44001,238.75,239.44001,238.75,13.8733
2015-10-05 21:48:00,X:BTCUSD,239.33,239.33,239.33,239.33,0.0312
2015-10-05 21:53:00,X:BTCUSD,240.0,240.0,240.0,240.0,0.0171
2015-10-05 22:03:00,X:BTCUSD,239.4532,239.4532,239.4532,239.4532,0.01
2015-10-05 22:11:00,X:BTCUSD,239.56001,239.56001,239.56001,239.56001,0.1155
2015-10-05 22:23:00,X:BTCUSD,239.56001,239.56001,239.56001,239.56001,0.11040125
2015-10-05 22:31:00,X:BTCUSD,239.5388,239.5388,239.5388,239.5388,6.123
2015-10-05 22:32:00,X:BTCUSD,239.5388,239.5388,239.5388,239.5388,6.123
2015-10-05 23:13:00,X:BTCUSD,240.0,240.0,240.0,240.0,0.2515
2015-10-05 23:30:00,X:BTCUSD,240.0,240.0,240.0,240.0,2.78633
2015-10-05 23:37:00,X:BTCUSD,239.57001,239.57001,239.57001,239.57001,0.22962575
2015-10-05 23:38:00,X:BTCUSD,239.454,239.45,239.454,239.45,0.28
2015-10-05 23:39:00,X:BTCUSD,239.46001,239.46001,239.46001,239.46001,0.2
2015-10-05 23:41:00,X:BTCUSD,239.48001,239.48001,239.48001,239.48001,0.2
2015-10-05 21:48:00,X:ETHUSD,0.60777,0.60777,0.60777,0.60777,12.3
2015-10-06 03:02:00,X:BTCUSD,240.26001,240.18553,240.26001,240.18553,1.135
2015-10-06 03:30:00,X:BTCUSD,241.3524,241.38799,241.38799,241.3524,1.0
2015-10-06 03:43:00,X:BTCUSD,241.38,241.38,241.38,241.38,0.0199
2015-10-06 03:44:00,X:BTCUSD,240.25001,240.25001,240.25001,240.25001,0.0398
2015-10-06 05:32:00,X:BTCUSD,240.25003,240.25003,240.25003,240.25003,0.2
2015-10-06 08:05:00,X:BTCUSD,241.604,241.604,241.604,241.604,1.1094601
2015-10-06 10:16:00,X:BTCUSD,240.23,240.23,240.23,240.23,0.2
2015-10-06 10:32:00,X:BTCUSD,241.92,241.92,241.92,241.92,1.36797123
2015-10-06 11:22:00,X:BTCUSD,240.35001,240.14313,240.35001,240.14313,9.87715
2015-10-06 11:32:00,X:BTCUSD,239.73,239.72001,239.73,239.72001,11.0
2015-10-06 12:38:00,X:BTCUSD,240.28,240.28,240.28,240.28,0.2
2015-10-06 12:47:00,X:BTCUSD,242.0,242.0,242.0,242.0,2.14
2015-10-06 12:51:00,X:BTCUSD,240.9346,240.9346,240.9346,240.9346,0.2
2015-10-06 12:53:00,X:BTCUSD,242.0,242.0,242.0,242.0,5.0
2015-10-06 12:56:00,X:BTCUSD,241.35,242.0,242.0,241.35,2.72
2015-10-06 12:57:00,X:BTCUSD,241.33169,241.29,241.33169,241.29,0.22865
2015-10-06 12:58:00,X:BTCUSD,242.0,242.0,242.0,242.0,1.4943
2015-10-06 12:59:00,X:BTCUSD,241.12634,241.12634,241.12634,241.12634,0.1
2015-10-06 13:19:00,X:BTCUSD,240.9346,240.14001,240.9346,240.14001,0.10459
2015-10-06 13:45:00,X:BTCUSD,242.0,242.0,242.0,242.0,18.9457
2015-10-06 14:06:00,X:BTCUSD,243.151,243.96,243.96,243.151,2.692
2015-10-06 14:07:00,X:BTCUSD,243.99297,240.92,243.993,240.92,1.09
2015-10-06 14:08:00,X:BTCUSD,243.8246,243.8246,243.8246,243.8246,0.02868
2015-10-06 14:09:00,X:BTCUSD,244.0,244.0,244.0,244.0,0.4
2015-10-06 14:10:00,X:BTCUSD,244.843,245.0,245.0,244.843,7.85493
2015-10-06 14:16:00,X:BTCUSD,243.82278,243.82278,243.82278,243.82278,0.1336
2015-10-06 14:19:00,X:BTCUSD,243.56697,242.87,243.56697,242.85,0.39285376
2015-10-06 15:33:00,X:BTCUSD,246.0,247.0,247.0,246.0,0.8
2015-10-06 15:34:00,X:BTCUSD,248.0,248.0,248.0,248.0,0.4
2015-10-06 15:35:00,X:BTCUSD,248.38999,248.38999,248.38999,248.38999,1.61
2015-10-06 15:36:00,X:BTCUSD,245.02878,244.44,245.02878,244.44,0.22327971
2015-10-06 15:42:00,X:BTCUSD,244.742,244.742,244.742,244.742,1.0
2015-10-06 16:07:00,X:BTCUSD,245.0,244.87,245.0,244.87,0.8
2015-10-06 16:24:00,X:BTCUSD,244.742,244.742,244.742,244.742,0.46315
2015-10-06 20:21:00,X:BTCUSD,247.08338,247.08338,247.08338,247.08338,0.02867
