datetime,ticker,price_open,price_close,price_high,price_low,price_vol
2021-01-14 00:00:00,X:ETHUSD,1130.79,1231.32,1246.99,1086.0,1427548.1790085444
2021-01-15 00:00:00,X:BTCUSD,39125.94,36754.67,39730.11,34298.93,105628.25325617124
2021-01-15 00:00:00,X:ETHUSD,1231.59,1168.1,1257.8,1059.55,1542642.0522320822
2021-01-16 00:00:00,X:BTCUSD,36754.6,36006.94,37997.0,35342.2,76976.98568004783
2021-01-16 00:00:00,X:ETHUSD,1169.04,1227.14,1295.01193223,1152.02,1077738.9478771896
2021-01-17 00:00:00,X:BTCUSD,36004.8,35820.0,36928.0,33833.55,64426.85745931212
2021-01-17 00:00:00,X:ETHUSD,1227.76,1232.99,1273.09167,1163.4,811811.2531945291
2021-01-18 00:00:00,X:BTCUSD,35820.01,36624.23,37555.0,34736.46,61908.46449437312
2021-01-18 00:00:00,X:ETHUSD,1232.6,1261.0,1263.2,1181.9,872486.077868755
2021-01-19 00:00:00,X:BTCUSD,36624.23,35917.28,37936.5743351,35829.79,63417.11709422106
2021-01-19 00:00:00,X:ETHUSD,1258.64,1367.38843092,1440.0,1251.49,1722867.0930732472
2021-01-20 00:00:00,X:BTCUSD,35883.77,35503.09,36440.1,33303.0,87919.83748280132
2021-01-20 00:00:00,X:ETHUSD,1367.7,1376.88,1409.3,1234.0,1545629.614504004
2021-01-21 00:00:00,X:BTCUSD,35498.85,30855.95,35628.24,30011.0,144511.40686459834
2021-01-21 00:00:00,X:ETHUSD,1377.15,1110.62,1390.0,1081.0,1957922.925038714
2021-01-22 00:00:00,X:BTCUSD,30890.60960271,32984.93,33867.0,28732.0,128106.39332199463
2021-01-22 00:00:00,X:ETHUSD,1110.48,1233.6,1276.0,1032.0,1767231.4330931937
2021-01-23 00:00:00,X:BTCUSD,32989.1,32112.01,33554.0,31350.0,61662.47837647462
2021-01-23 00:00:00,X:ETHUSD,1233.42,1233.678,1275.0,1196.22,719190.8011597748
2021-01-24 00:00:00,X:BTCUSD,32098.38,32320.0,33174.0,30918.84,48064.02784325884
2021-01-24 00:00:00,X:ETHUSD,1234.47,1394.0,1401.92,1220.023,1235075.1477088344
2021-01-25 00:00:00,X:BTCUSD,32293.18,32261.87,34918.0,31908.7,82151.65632030854
2021-01-25 00:00:00,X:ETHUSD,1394.04,1317.97,1480.0,1291.32,1540779.9673071231
2021-01-26 00:00:00,X:BTCUSD,32264.15,32510.82,32971.0,30816.2,83167.16700074842
2021-01-26 00:00:00,X:ETHUSD,1317.4,1367.98,1379.07,1244.38,1388990.213561753
2021-01-27 00:00:00,X:BTCUSD,32510.82,30421.23654981,32596.0,29150.49,126692.0431768538
2021-01-27 00:00:00,X:ETHUSD,1366.9,1240.96,1375.91,1205.98,1494004.533658974
2021-01-28 00:00:00,X:BTCUSD,30422.6,33488.99,34000.0,29840.78,102877.34305188144
2021-01-28 00:00:00,X:ETHUSD,1240.62,1328.6,1364.0,1217.654,1138910.563153122
2021-01-29 00:00:00,X:BTCUSD,33487.92,34262.11,38710.69632264,31919.08,192898.44530693087
2021-01-29 00:00:00,X:ETHUSD,1333.61,1379.38,1443.0,1286.412,1718388.9963610338
2021-01-30 00:00:00,X:BTCUSD,34265.71,34341.0,34943.3,32827.0,72187.48019998835
2021-01-30 00:00:00,X:ETHUSD,1379.38,1380.0,1408.97,1325.3,747105.600199625
2021-01-31 00:00:00,X:BTCUSD,34315.63,33137.74,34407.005674,32173.21,51325.10404260543
2021-01-31 00:00:00,X:ETHUSD,1380.0,1313.94,1382.0,1281.125,628119.7481978587
2021-02-01 00:00:00,X:BTCUSD,33137.75,33533.9,34736.1,32308.88,65842.47704422068
2021-02-01 00:00:00,X:ETHUSD,1313.95,1374.6,1378.9,1270.52,739166.3235917555
2021-02-02 00:00:00,X:BTCUSD,33534.39,35577.0,36053.96796779,33431.67,66181.36149367584
2021-02-02 00:00:00,X:ETHUSD,1374.89,1513.67,1550.0,1360.27,1331454.637812886
2021-02-03 00:00:00,X:BTCUSD,35500.0,37667.0,37732.87,35368.79,72465.58991184011
2021-02-03 00:00:00,X:ETHUSD,1513.85,1667.78,1673.34,1507.61,1158247.2389920852
2021-02-04 00:00:00,X:BTCUSD,37688.42,36975.0,38769.0,36147.43,83795.19370428141
2021-02-04 00:00:00,X:ETHUSD,1668.71,1595.1,1699.0,1555.26,1091095.3481078364
2021-02-05 00:00:00,X:BTCUSD,36975.8,38311.49,38366.0,36571.55235544,55496.56154811002
2021-02-05 00:00:00,X:ETHUSD,1597.34,1721.06,1764.55,1589.17,983041.346832226
2021-02-06 00:00:00,X:BTCUSD,38320.0,39191.46,41025.48,38205.0,80190.00957619913
2021-02-06 00:00:00,X:ETHUSD,1721.06,1679.77,1745.52,1644.072,781354.2468117162
2021-02-07 00:00:00,X:BTCUSD,39257.0,38871.42,39737.83,37346.03,65536.16466275067
2021-02-07 00:00:00,X:ETHUSD,1679.76,1615.32,1695.38,1486.8,964617.746959965
2021-02-08 00:00:00,X:BTCUSD,38867.1,46444.0,46761.48,37947.0,128821.60320226634
2021-02-08 00:00:00,X:ETHUSD,1615.51,1752.98,1784.2,1563.4,1069592.6070269109
2021-02-09 00:00:00,X:BTCUSD,46444.0,46514.73,48277.0,44979.59,111847.24607914044
2021-02-09 00:00:00,X:ETHUSD,1752.98,1772.16,1826.9,1705.0,856511.4476309974
2021-02-10 00:00:00,X:BTCUSD,46493.9,44850.0,47383.0,43706.86,74472.65341744525
2021-02-10 00:00:00,X:ETHUSD,1771.91,1742.1,1839.0,1678.1,859432.6150369074
2021-02-11 00:00:00,X:BTCUSD,44850.0,48008.0,48703.6,43917.41935602,76790.16467142662
2021-02-11 00:00:00,X:ETHUSD,1742.51,1787.32,1821.9,1703.226,673799.1206390135
2021-02-12 00:00:00,X:BTCUSD,47993.6,47408.34,49006.56,45851.95356552,65210.85210387904
2021-02-12 00:00:00,X:ETHUSD,1787.33,1845.0,1868.9,1739.45,789974.3376718434
2021-02-13 00:00:00,X:BTCUSD,47424.25,47232.45,48224.1,46133.0,39634.13096741332
2021-02-13 00:00:00,X:ETHUSD,1844.78,1818.01,1877.88,1761.77,572416.4551403336
2021-02-14 00:00:00,X:BTCUSD,47240.75,48680.69,49714.66,47029.01,46548.92085200295
2021-02-14 00:00:00,X:ETHUSD,1817.85,1803.75,1853.3,1781.3,485310.8122644818
2021-02-15 00:00:00,X:BTCUSD,48655.4,47906.0,49093.44,45703.39,58832.18078465766
2021-02-15 00:00:00,X:ETHUSD,1803.25,1779.62,1839.25,1649.0,912318.87487343
2021-02-16 00:00:00,X:BTCUSD,47904.42,49158.71,50645.0,47029.62,68091.2117588558
2021-02-16 00:00:00,X:ETHUSD,1780.59,1781.97,1828.3,1722.801,648619.9173069792
2021-02-17 00:00:00,X:BTCUSD,49136.7,52170.01,52779.6,48896.19,74836.98046286662
2021-02-17 00:00:00,X:ETHUSD,1782.14,1848.7,1857.79,1732.995,636074.420274826
2021-02-18 00:00:00,X:BTCUSD,52141.23,51566.0,52566.98,50863.0,51240.57489308461
2021-02-18 00:00:00,X:ETHUSD,1848.7,1937.5,1951.26,1848.7,687737.045005759
2021-02-19 00:00:00,X:BTCUSD,51596.0,55903.52,56399.99,50627.32,73112.87269045995
2021-02-19 00:00:00,X:ETHUSD,1939.64,1957.68,1975.67,1890.0,751189.4376791338
2021-02-20 00:00:00,X:BTCUSD,55866.0,55923.52,57588.97,53910.05,67187.88853104699
2021-02-20 00:00:00,X:ETHUSD,1957.9,1915.46,2041.42,1780.0,1038268.4086373826
2021-02-21 00:00:00,X:BTCUSD,55921.44,57489.16,58367.0,55386.0,46050.19553374253
2021-02-21 00:00:00,X:ETHUSD,1915.03,1935.57,1978.7,1882.1,514799.98809935927
2021-02-22 00:00:00,X:BTCUSD,57489.16,54096.0,57577.69,45002.0,129264.96954883654
2021-02-22 00:00:00,X:ETHUSD,1935.67,1778.66,1938.95,700.0,1484189.6402347465
2021-02-23 00:00:00,X:BTCUSD,54173.64,48899.99,54206.22,44845.72,169401.62387075037
2021-02-23 00:00:00,X:ETHUSD,1778.33,1577.83,1783.22,1350.0,2138659.045979367
2021-02-24 00:00:00,X:BTCUSD,48899.99,49737.82,51459.51,46902.0,93935.7962828765
2021-02-24 00:00:00,X:ETHUSD,1576.6,1625.3,1716.0,1498.44,1037538.1605975924
2021-02-25 00:00:00,X:BTCUSD,49715.13,47061.5,52189.0,46700.0,71922.49229954845
2021-02-25 00:00:00,X:ETHUSD,1625.27,1481.68,1672.91,1448.593,841969.063409937
2021-02-25 00:00:00,X:SOLUSD,24.6,13.826,24.6,13.821,70884.29332110008
2021-02-26 00:00:00,X:BTCUSD,47063.9,46326.2,48476.62,44027.0,96573.17757261348
2021-02-26 00:00:00,X:ETHUSD,1485.3,1445.18,1564.11,1400.0,953477.9216393728
2021-02-26 00:00:00,X:SOLUSD,13.854,13.612,15.404,13.167,131414.36645997994
2021-02-27 00:00:00,X:BTCUSD,46324.15,46180.75,48407.0,45010.01,50921.43739790354
2021-02-27 00:00:00,X:ETHUSD,1445.09,1460.57,1527.7,1420.0,651010.580512662
2021-02-27 00:00:00,X:SOLUSD,13.59,13.197,14.691,13.118,197922.43930267025
2021-02-28 00:00:00,X:BTCUSD,46169.92,45231.75,46706.2,43006.77,67089.12175321678
2021-02-28 00:00:00,X:ETHUSD,1460.49,1414.904,1471.3,1289.098,1025400.6569507336
2021-02-28 00:00:00,X:SOLUSD,13.179,13.096,13.741,11.556,210657.64310542963
2021-03-01 00:00:00,X:BTCUSD,45231.74,49580.0,49831.52,44959.0,72800.38465822552
2021-03-01 00:00:00,X:ETHUSD,1424.4,1569.8,1574.28,1407.181,879113.5083229966
2021-03-01 00:00:00,X:SOLUSD,13.109,14.992,16.89,13.098,182168.9951610497
2021-03-02 00:00:00,X:BTCUSD,49635.3,48511.6,50250.0,47050.2,53916.786343370215
2021-03-02 00:00:00,X:ETHUSD,1571.87,1488.34,1616.17,1455.0,654361.2138199003
2021-03-02 00:00:00,X:SOLUSD,14.94,14.102,15.999,13.5,40114.13220844996
2021-03-03 00:00:00,X:BTCUSD,48502.18,50400.0,52674.5,48110.0,64560.68752267524
2021-03-03 00:00:00,X:ETHUSD,1488.34,1566.41,1658.0,1476.118,701263.4612436165
2021-03-03 00:00:00,X:SOLUSD,13.955,14.6,15.95,13.825,19733.156654010007
2021-03-04 00:00:00,X:BTCUSD,50370.33,48330.0,51820.4,47500.0,60006.08181050015
2021-03-04 00:00:00,X:ETHUSD,1567.9,1539.69,1626.6,1504.06,716088.6368006744
2021-03-04 00:00:00,X:SOLUSD,14.641,13.3,16.99,12.811,6853.891231610005
2021-03-05 00:00:00,X:BTCUSD,48370.97,48769.47,49539.3,46219.32,62615.77440118668
2021-03-05 00:00:00,X:ETHUSD,1539.53,1528.82,1551.19,1441.25,771036.3575800973
2021-03-05 00:00:00,X:SOLUSD,12.997,12.576,12.997,12.25,26408.81981667998
2021-03-06 00:00:00,X:BTCUSD,48766.01,48909.84,49238.0,47077.0,37523.220359311
2021-03-06 00:00:00,X:ETHUSD,1528.82,1650.6,1673.02,1512.45,985583.90096377
2021-03-06 00:00:00,X:SOLUSD,12.63,13.056,13.29,11.947,40959.30856289005
2021-03-07 00:00:00,X:BTCUSD,48909.84,50952.19,51477.53,48862.55,40833.68732472923
2021-03-07 00:00:00,X:ETHUSD,1651.08,1728.22,1735.0,1630.39,646528.8370507483
2021-03-07 00:00:00,X:SOLUSD,13.083,13.863,13.99,12.747,16850.77482614001
2021-03-08 00:00:00,X:BTCUSD,50976.22,52415.23,52444.0,49298.0,51064.221569572896
2021-03-08 00:00:00,X:ETHUSD,1727.95,1833.68,1843.99,1650.0,785952.1149094753
2021-03-08 00:00:00,X:SOLUSD,13.845,13.635,13.875,13.093,13014.914707850005
2021-03-09 00:00:00,X:BTCUSD,52399.0,54916.38,54955.30786704,51826.0,57647.36416991298
2021-03-09 00:00:00,X:ETHUSD,1833.4,1871.99,1873.3,1796.34,673491.2107055361
2021-03-09 00:00:00,X:SOLUSD,13.655,14.906,15.0,13.36,11793.149247900004
2021-03-10 00:00:00,X:BTCUSD,54955.30786704,55985.0,57444.0,53010.0,68123.65913252952
2021-03-10 00:00:00,X:ETHUSD,1873.0,1795.37,1879.69,1756.29,769223.1456224155
2021-03-10 00:00:00,X:SOLUSD,14.921,14.531,15.22,14.112,11302.001364179996
2021-03-11 00:00:00,X:BTCUSD,55918.09,57815.47,58266.0,54269.0,62113.34495022111
2021-03-11 00:00:00,X:ETHUSD,1795.55,1824.128,1849.9,1723.84,597860.8127209907
2021-03-11 00:00:00,X:SOLUSD,14.52,15.974,16.7,13.755,44061.466156690025
2021-03-12 00:00:00,X:BTCUSD,57807.0,57234.0,58159.0,55011.0,57813.88504836936
2021-03-12 00:00:00,X:ETHUSD,1827.37,1767.79,1845.7,1720.55,569154.8965366546
2021-03-12 00:00:00,X:SOLUSD,16.104,14.632,16.5,14.214,29943.088626709992
2021-03-13 00:00:00,X:BTCUSD,57220.84,61202.887014,61825.84,56073.2,69179.54831490257
2021-03-13 00:00:00,X:ETHUSD,1766.76,1921.61,1944.0,1727.7,654200.7836565927
2021-03-13 00:00:00,X:SOLUSD,14.688,15.333,15.429,14.009,16015.658566760008
2021-03-14 00:00:00,X:BTCUSD,61177.03,59000.0,61700.0,58950.0,41614.41511530162
2021-03-14 00:00:00,X:ETHUSD,1922.467,1847.96830749,1933.0,1836.61,482679.4076515964
2021-03-14 00:00:00,X:SOLUSD,15.359,14.583,15.374,14.412,12249.494893410012
2021-03-15 00:00:00,X:BTCUSD,58972.71,55636.15,60649.54,54555.0,77085.43078716983
2021-03-15 00:00:00,X:ETHUSD,1848.56,1796.0,1893.75,1732.0,795273.1295595104
2021-03-15 00:00:00,X:SOLUSD,14.513,14.214,14.792,13.747,43666.69960811003
2021-03-16 00:00:00,X:BTCUSD,55616.42,56900.79,56970.0,52500.0,65245.42736905064
2021-03-16 00:00:00,X:ETHUSD,1796.7,1805.0,1824.2,1706.25,725284.5989788023
2021-03-16 00:00:00,X:SOLUSD,14.261,13.618,14.326,13.269,52047.02224379999
2021-03-17 00:00:00,X:BTCUSD,56928.38,58925.54,59128.0,53752.0,62263.72367763313
2021-03-17 00:00:00,X:ETHUSD,1805.7,1824.74,1841.13,1741.08,739262.9140938916
2021-03-17 00:00:00,X:SOLUSD,13.685,14.206,14.224,13.09,82023.61381679986
2021-03-18 00:00:00,X:BTCUSD,58867.0,57644.95,60190.0,56996.15,55743.49355904478
2021-03-18 00:00:00,X:ETHUSD,1821.8524069,1776.4,1850.0,1758.4,511135.9778184338
2021-03-18 00:00:00,X:SOLUSD,14.235,14.193,14.73,14.001,18702.18360831001
2021-03-19 00:00:00,X:BTCUSD,57642.0,58039.66,59480.0,56243.1,44449.4653732538
2021-03-19 00:00:00,X:ETHUSD,1776.4,1808.269,1842.0159641,1731.4,461169.1203492909
2021-03-19 00:00:00,X:SOLUSD,14.188,14.16,14.471,13.831,22063.404054270013
2021-03-20 00:00:00,X:BTCUSD,58049.0,58116.7,60000.0,57545.2,36585.43530691871
2021-03-20 00:00:00,X:ETHUSD,1808.95,1806.47,1871.97180834,1799.204,440733.92847959424
2021-03-20 00:00:00,X:SOLUSD,14.149,14.197,14.92,14.127,11455.698505539984
2021-03-21 00:00:00,X:BTCUSD,58126.34,57363.32,58835.6,55357.0,43965.79411480001
2021-03-21 00:00:00,X:ETHUSD,1806.04,1784.0,1818.86,1743.824,468052.23630684445
2021-03-21 00:00:00,X:SOLUSD,14.112,14.341,14.347,13.647,23657.691752400016
2021-03-22 00:00:00,X:BTCUSD,57377.29,54110.07,58525.0,53680.0,53599.63626894683
2021-03-22 00:00:00,X:ETHUSD,1784.11,1681.02,1808.34,1654.3,600586.4823259652
2021-03-22 00:00:00,X:SOLUSD,14.271,14.866,16.574,14.177,31253.717336810005
2021-03-23 00:00:00,X:BTCUSD,54117.71,54345.54,55866.44,52812.0,50047.84867853912
2021-03-23 00:00:00,X:ETHUSD,1682.0,1668.09,1723.61,1650.6,476958.7156021428
2021-03-23 00:00:00,X:SOLUSD,14.792,14.215,15.201,14.077,15705.773750029988
2021-03-24 00:00:00,X:BTCUSD,54333.27,52276.16,57212.0,51522.0,56964.89383028292
2021-03-24 00:00:00,X:ETHUSD,1668.4,1585.8,1740.91,1520.0,637906.530230134
2021-03-24 00:00:00,X:SOLUSD,14.203,13.612,15.332,13.612,12070.25414185
2021-03-25 00:00:00,X:BTCUSD,52259.69,51325.01,53271.59,50305.0,66370.96284238594
2021-03-25 00:00:00,X:ETHUSD,1585.8,1587.08,1680.0,1548.3,582107.7484275881
2021-03-25 00:00:00,X:SOLUSD,13.608,13.016,13.664,12.549,17745.487761450022
2021-03-26 00:00:00,X:BTCUSD,51320.76,54993.0,55125.13,51238.01,57508.87333904198
2021-03-26 00:00:00,X:ETHUSD,1587.01,1700.1,1701.29,1585.292,635744.3332648071
2021-03-26 00:00:00,X:SOLUSD,13.027,14.762,14.762,12.346,15887.601664809989
2021-03-27 00:00:00,X:BTCUSD,54982.0,55856.53,56686.15,53948.35,47876.40359373813
2021-03-27 00:00:00,X:ETHUSD,1699.97,1713.88,1733.8,1666.299,293365.3143063381
2021-03-27 00:00:00,X:SOLUSD,14.793,16.524,16.78,14.745,39336.431011620014
2021-03-28 00:00:00,X:BTCUSD,55856.54,55778.82,56609.0,54677.51,70151.23728299049
2021-03-28 00:00:00,X:ETHUSD,1713.8,1687.2,1727.7,1661.548,291355.5051989019
2021-03-28 00:00:00,X:SOLUSD,16.544,18.052,19.369,16.36,27884.45935606998
2021-03-29 00:00:00,X:BTCUSD,55781.22,57609.4,58619.7,54831.0,75661.458158607
2021-03-29 00:00:00,X:ETHUSD,1686.92,1815.73,1842.0,1675.28,552409.3751072714
2021-03-29 00:00:00,X:SOLUSD,18.215,18.89,18.941,17.685,10233.07833479001
2021-03-30 00:00:00,X:BTCUSD,57613.76,58786.46,59523.0,57000.0,63505.12739446014
2021-03-30 00:00:00,X:ETHUSD,1818.2,1841.16,1861.0,1779.484,512144.9429084677
2021-03-30 00:00:00,X:SOLUSD,18.961,19.28,30.0,18.961,20909.882731929996
2021-03-31 00:00:00,X:BTCUSD,58781.1,58800.0,59899.0,56713.45,74649.88480717492
2021-03-31 00:00:00,X:ETHUSD,1841.03,1920.0,1948.52489247,1770.001,615211.8305933165
2021-03-31 00:00:00,X:SOLUSD,19.7,19.9,20.29,18.17,15085.949750259992
2021-04-01 00:00:00,X:BTCUSD,58800.01,58726.48,59490.0,57910.69,61885.074849754965
2021-04-01 00:00:00,X:ETHUSD,1919.3,1968.38,1982.75,1884.88,499783.57077520987
2021-04-01 00:00:00,X:SOLUSD,20.006,19.459,24.0,18.914,5184.182904810003
2021-04-02 00:00:00,X:BTCUSD,58726.47,58981.04,60190.0,58327.9868938,51166.66026626262
2021-04-02 00:00:00,X:ETHUSD,1968.46,2133.1,2145.0,1948.67,671885.6664078718
2021-04-02 00:00:00,X:SOLUSD,19.049,20.105,20.105,18.728,2844.058855100001
2021-04-03 00:00:00,X:BTCUSD,58981.04,57094.34,59867.1,56872.0,53947.67748466304
2021-04-03 00:00:00,X:ETHUSD,2134.38,2008.551,2139.33,1996.16,436011.8689441921
2021-04-03 00:00:00,X:SOLUSD,19.826,22.602,23.959,19.826,9178.357206680012
2021-04-04 00:00:00,X:BTCUSD,57094.34,58215.94,58501.0,56440.0,52062.311964352
2021-04-04 00:00:00,X:ETHUSD,2007.75,2077.4,2093.07,1977.595,438950.2026642206
2021-04-04 00:00:00,X:SOLUSD,22.603,24.322,25.88,22.603,19287.82370323001
2021-04-05 00:00:00,X:BTCUSD,58216.73,59145.0,59280.3,56796.61,53286.75884833874
2021-04-05 00:00:00,X:ETHUSD,2076.31,2106.98,2131.6,1998.7,464626.86786975776
2021-04-05 00:00:00,X:SOLUSD,24.325,23.17,25.459,22.914,18940.654731609982
2021-04-06 00:00:00,X:BTCUSD,59135.36,58019.98,59499.0,57216.0,61897.52829551408
2021-04-06 00:00:00,X:ETHUSD,2107.45,2113.0,2151.63,2039.849,588646.5796633796
2021-04-06 00:00:00,X:SOLUSD,23.119,25.117,25.357,22.25,9221.900284860005
2021-04-07 00:00:00,X:BTCUSD,58024.9,55955.75,58668.0,55400.0,71856.49078262215
2021-04-07 00:00:00,X:ETHUSD,2112.59,1964.9,2129.39,1925.109,697365.6954509913
2021-04-07 00:00:00,X:SOLUSD,25.44,26.534,27.5,23.045,75356.75295263999
2021-04-08 00:00:00,X:BTCUSD,55962.67,58083.1,58165.62,55680.4,51401.54696947904
2021-04-08 00:00:00,X:ETHUSD,1963.44,2081.29,2084.95,1946.683,483802.8824258759
2021-04-08 00:00:00,X:SOLUSD,26.601,27.002,27.934,25.69,18829.87468070001
2021-04-09 00:00:00,X:BTCUSD,58066.18,58092.68,58890.4,57538.3,49829.351427245725
2021-04-09 00:00:00,X:ETHUSD,2081.29,2066.03,2100.65,2048.41,389388.4509232572
2021-04-09 00:00:00,X:SOLUSD,26.93,27.742,28.951,26.9,21274.36392208005
2021-04-10 00:00:00,X:BTCUSD,58092.68,59778.6,61301.21,57870.0,54414.95304522186
2021-04-10 00:00:00,X:ETHUSD,2066.5,2136.1,2200.0,2057.2,644456.3115177966
2021-04-10 00:00:00,X:SOLUSD,27.639,26.824,28.192,26.001,26005.222534680044
2021-04-11 00:00:00,X:BTCUSD,59817.0737853,59985.26,60722.0,59165.15,38134.57007215393
2021-04-11 00:00:00,X:ETHUSD,2133.07,2150.54,2166.9,2112.32,387425.24064731953
2021-04-11 00:00:00,X:SOLUSD,26.842,27.959,28.62,25.662,26507.115870920003
2021-04-12 00:00:00,X:BTCUSD,60033.0,59839.82,61338.0,59361.11,43615.93792069912
2021-04-12 00:00:00,X:ETHUSD,2150.54,2138.748,2203.9,2098.56,407704.490584411
2021-04-12 00:00:00,X:SOLUSD,27.918,28.566,29.882,26.964,21521.154091160017
2021-04-13 00:00:00,X:BTCUSD,59836.88,63587.2,63882.5,59780.0,63336.72514603722
2021-04-13 00:00:00,X:ETHUSD,2138.2,2299.92,2317.3,2135.0,608946.3376815517
2021-04-13 00:00:00,X:SOLUSD,28.56,27.532,28.807,26.409,10707.29699408
2021-04-14 00:00:00,X:BTCUSD,63519.0,62971.8,64900.0,61277.91,66258.39562462756
2021-04-14 00:00:00,X:ETHUSD,2296.7,2429.9,2446.96,2281.1,780504.7946911509
2021-04-14 00:00:00,X:SOLUSD,27.516,26.394,27.516,24.848,53035.59153376019
2021-04-15 00:00:00,X:BTCUSD,62909.0,63229.04,63855.37,61980.0,47064.7075531302
2021-04-15 00:00:00,X:ETHUSD,2432.16,2516.4,2546.82,2397.2,599642.9355002994
2021-04-15 00:00:00,X:SOLUSD,26.482,27.804,28.193,25.515,19096.34089483004
2021-04-16 00:00:00,X:BTCUSD,63229.04,61322.0,63604.34,60005.0,60130.6627030958
2021-04-16 00:00:00,X:ETHUSD,2517.03,2426.64,2548.93,2298.6,724770.2781782838
2021-04-16 00:00:00,X:SOLUSD,27.831,25.372,28.205,24.957,55127.83683175982
2021-04-17 00:00:00,X:BTCUSD,61436.23,60085.2,62636.4,59590.72,36043.8398851448
2021-04-17 00:00:00,X:ETHUSD,2421.9,2318.7,2497.84,2305.55,631428.5918074412
2021-04-17 00:00:00,X:SOLUSD,25.329,24.8,26.713,24.8,18411.89103583998
2021-04-18 00:00:00,X:BTCUSD,60048.82,56172.0,60437.97,50500.0,100813.55353387876
2021-04-18 00:00:00,X:ETHUSD,2319.15,2241.46,2341.68,1925.384,1189521.649011247
2021-04-18 00:00:00,X:SOLUSD,24.852,32.167,32.846,21.106,157229.7576784622
2021-04-19 00:00:00,X:BTCUSD,56273.65,55630.0,57633.0,54187.85,51364.3537644777
2021-04-19 00:00:00,X:ETHUSD,2241.67,2160.427,2282.6,2050.0,846841.8528101579
2021-04-19 00:00:00,X:SOLUSD,32.318,31.553,35.976,29.942,66372.25968735002
2021-04-20 00:00:00,X:BTCUSD,55694.55,56499.29,57119.0,53330.0,52920.81338740093
2021-04-20 00:00:00,X:ETHUSD,2163.69,2332.6,2349.81,2051.057,938809.928255984
2021-04-20 00:00:00,X:SOLUSD,31.657,31.751,32.534,28.776,90385.21178742003
2021-04-21 00:00:00,X:BTCUSD,56471.151714,53780.0,56850.0,53600.0,45122.27320485289
2021-04-21 00:00:00,X:ETHUSD,2332.18,2357.21,2471.72,2236.08,990877.7983040488
2021-04-21 00:00:00,X:SOLUSD,31.752,32.637,34.954,30.219,105109.07290541008
2021-04-22 00:00:00,X:BTCUSD,53823.48,51701.59,55500.0,50400.0,70554.61184808699
2021-04-22 00:00:00,X:ETHUSD,2357.74,2401.22,2646.2,2300.0,1358463.122619519
2021-04-22 00:00:00,X:SOLUSD,32.713,39.06,40.703,31.6,111451.75111108986
2021-04-23 00:00:00,X:BTCUSD,51695.98,51187.27,52131.34,47459.37,99377.96833190272
2021-04-23 00:00:00,X:ETHUSD,2399.21,2370.05,2442.89,2040.0,1350180.3103462658
2021-04-23 00:00:00,X:SOLUSD,39.14,37.355,41.282,31.572,35967.17957305002
2021-04-24 00:00:00,X:BTCUSD,51177.77,50089.15,51260.61,48664.67,42331.13827191376
2021-04-24 00:00:00,X:ETHUSD,2369.07,2216.72,2371.18,2155.597,622769.1786020517
2021-04-24 00:00:00,X:SOLUSD,37.404,41.238,43.606,34.963,46164.95945712994
2021-04-25 00:00:00,X:BTCUSD,50101.42,49121.0,50671.0,46985.02,41497.92373043523
2021-04-25 00:00:00,X:ETHUSD,2216.18,2319.394,2360.2,2163.527,771189.9364128206
2021-04-25 00:00:00,X:SOLUSD,40.998,47.69,48.472,40.526,53918.48855967966
2021-04-26 00:00:00,X:BTCUSD,49121.0,54053.6,54419.5,48780.0,53612.78269762226
2021-04-26 00:00:00,X:ETHUSD,2322.09,2534.0,2544.98,2303.859,778308.3501628102
2021-04-26 00:00:00,X:SOLUSD,47.475,43.959,49.861,43.493,88003.22567468963
2021-04-27 00:00:00,X:BTCUSD,54094.0,55069.62,55519.37,53250.0,42072.29072464602
2021-04-27 00:00:00,X:ETHUSD,2533.99,2667.86,2683.65,2482.328,848858.2569217117
2021-04-27 00:00:00,X:SOLUSD,43.951,43.285,46.594,42.722,35633.51575885994
2021-04-28 00:00:00,X:BTCUSD,55077.4,54894.03,56500.0,53770.9,44170.70343343623
2021-04-28 00:00:00,X:ETHUSD,2665.7,2748.5,2763.75,2551.0,849080.1633158646
2021-04-28 00:00:00,X:SOLUSD,43.287,45.149,46.935,40.901,30447.467286370003
2021-04-29 00:00:00,X:BTCUSD,54860.0,53580.0,55246.3,52323.21,44333.30491965239
2021-04-29 00:00:00,X:ETHUSD,2751.56,2758.92,2800.89,2668.789,811921.3455539468
